strong	1	suspicious	adj	n	-1
strong	1	suspicious	anypos	n	-1
strong	1	suspicious	anypos	y	-1
strong	1	suspiciously	anypos	n	-1
weak	1	sustainability	adj	n	1
weak	1	sustainability	noun	n	1
weak	1	sustainable	adj	n	1
weak	1	sustainable	noun	n	1
weak	1	sustained	adj	n	1
strong	1	swagger	verb	y	-1
strong	1	swamped	anypos	n	-1
strong	1	swear	verb	n	-1
strong	1	sweeping	adj	n	1
weak	1	sweet	adj	n	1
weak	1	sweeten	verb	y	1
weak	1	sweetheart	noun	n	1
weak	1	sweetly	adverb	n	1
weak	1	sweetness	noun	n	1
weak	1	swift	adj	n	1
weak	1	swiftness	noun	n	1
strong	1	swindle	verb	y	-1
weak	1	swing	adj	n	0
weak	1	swing	noun	n	0
strong	1	swipe	adj	n	-1
strong	1	swipe	noun	n	-1
weak	1	swoon	verb	y	-1
strong	1	swore	verb	n	-1
strong	1	sworn	adj	n	1
strong	1	sympathetic	adj	n	-1
strong	1	sympathetic	noun	n	-1
strong	1	sympathetically	anypos	n	-1
strong	1	sympathies	adj	n	-1
strong	1	sympathies	noun	n	-1
strong	1	sympathize	verb	y	-1
strong	1	sympathy	adj	n	-1
strong	1	sympathy	noun	n	-1
weak	1	symptom	noun	n	-1
weak	1	syndrome	adj	n	-1
weak	1	syndrome	noun	n	-1
weak	1	systematic	adj	n	0
strong	1	taboo	adj	n	-1
strong	1	taboo	noun	n	-1
strong	1	tact	noun	n	1
strong	1	taint	verb	y	-1
strong	1	tainted	anypos	n	-1
weak	1	tale	adj	n	0
weak	1	tale	noun	n	0
strong	1	talent	adj	n	1
strong	1	talent	noun	n	1
strong	1	talented	adj	n	1
weak	1	tall	adj	n	0
weak	1	tamper	verb	y	-1
weak	1	tangled	adj	n	-1
weak	1	tantalize	verb	y	1
strong	1	tantalizing	anypos	n	1
strong	1	tantalizingly	anypos	n	1
strong	1	tantamount	anypos	n	0
strong	1	tantrum	noun	n	-1
weak	1	tardy	adj	n	-1
weak	1	tarnish	verb	y	-1
weak	1	taste	noun	n	1
weak	1	taste	verb	y	0
strong	1	tattered	anypos	n	-1
strong	1	taunt	noun	n	-1
strong	1	taunt	verb	y	-1
strong	1	taunting	anypos	n	-1
strong	1	tauntingly	anypos	n	-1
strong	1	taunts	noun	n	-1
strong	1	tawdry	adj	n	-1
weak	1	tease	verb	y	-1
strong	1	teasingly	anypos	n	-1
weak	1	taxing	anypos	n	-1
strong	1	tedious	adj	n	-1
strong	1	tediously	adverb	n	-1
strong	1	temerity	noun	n	-1
strong	1	temper	noun	n	-1
weak	1	temper	verb	y	-1
weak	1	temperance	noun	n	1
weak	1	temperate	adj	n	1
weak	1	tempest	noun	n	-1
strong	1	tempt	verb	y	1
strong	1	temptation	noun	n	-1
strong	1	tempting	anypos	y	1
strong	1	temptingly	anypos	y	1
strong	1	tenacious	adj	n	1
strong	1	tenaciously	anypos	n	1
strong	1	tenacity	noun	n	1
weak	1	tendency	adj	n	0
weak	1	tendency	noun	n	0
weak	1	tender	adj	n	1
weak	1	tenderly	adverb	n	1
weak	1	tenderness	noun	n	1
weak	1	tense	adj	n	-1
weak	1	tension	adj	n	-1
weak	1	tension	noun	n	-1
weak	1	tentative	adj	n	-1
weak	1	tentatively	adverb	n	-1
weak	1	tenuous	adj	n	-1
weak	1	tenuously	adverb	n	-1
weak	1	tepid	adj	n	-1
strong	1	terrible	adj	n	-1
strong	1	terrible	anypos	y	-1
strong	1	terribleness	noun	n	-1
strong	1	terribly	anypos	n	-1
strong	1	terrific	adj	n	1
strong	1	terrific	anypos	y	1
strong	1	terrifically	anypos	n	1
strong	1	terrified	adj	n	1
strong	1	terrify	verb	y	1
strong	1	terrifying	adj	n	1
strong	1	terrifying	anypos	n	1
strong	1	terrifyingly	anypos	n	1
strong	1	terror	noun	n	-1
strong	1	terror-genic	adj	n	-1
strong	1	terror-genic	noun	n	-1
weak	1	terrorism	noun	n	-1
strong	1	terrorize	verb	y	-1
strong	1	thank	verb	y	1
strong	1	thankful	anypos	n	1
strong	1	thankfully	anypos	n	1
strong	1	thankless	anypos	n	-1
strong	1	theoretize	verb	y	0
strong	1	therefore	anypos	y	0
strong	1	think	verb	y	0
strong	1	thinkable	adj	n	1
strong	1	thinkable	noun	n	1
strong	1	thinking	adj	n	0
strong	1	thinking	noun	n	0
strong	1	thirst	noun	n	-1
strong	1	thirst	verb	y	-1
strong	1	thorny	adj	n	-1
strong	1	thorny	noun	n	-1
weak	1	thorough	adj	n	1
strong	1	though	anypos	n	0
weak	1	thought	adj	n	0
weak	1	thought	noun	n	0
strong	1	thoughtful	adj	n	1
strong	1	thoughtfully	adverb	n	1
strong	1	thoughtfulness	noun	n	1
strong	1	thoughtless	adj	n	-1
strong	1	thoughtlessly	anypos	n	-1
strong	1	thoughtlessness	noun	n	-1
weak	1	thrash	verb	y	-1
weak	1	threat	adj	n	-1
weak	1	threat	noun	n	-1
weak	1	threaten	verb	y	-1
weak	1	threatening	adj	n	-1
weak	1	threatening	noun	n	-1
weak	1	threats	adj	n	-1
weak	1	threats	noun	n	-1
weak	1	thrift	noun	n	1
weak	1	thrifty	adj	n	1
strong	1	thrill	noun	n	1
strong	1	thrill	verb	y	1
strong	1	thrilling	anypos	n	1
strong	1	thrillingly	anypos	n	1
strong	1	thrills	noun	n	1
weak	1	thrive	verb	y	1
weak	1	thriving	adj	n	1
strong	1	throttle	verb	y	-1
weak	1	throw	verb	y	-1
weak	1	thumb	verb	y	-1
weak	1	thumbs	adj	n	-1
weak	1	thumbs	noun	n	-1
strong	1	thus	anypos	y	0
strong	1	thusly	anypos	n	0
strong	1	thwart	verb	y	-1
weak	1	tickle	verb	y	1
strong	1	tidy	adj	n	1
strong	1	time-honored	adj	n	1
weak	1	timely	adj	n	1
strong	1	timid	adj	n	-1
strong	1	timidity	noun	n	-1
strong	1	timidly	adverb	n	-1
strong	1	timidness	noun	n	-1
strong	1	tingle	verb	y	1
strong	1	tint	verb	y	0
weak	1	tiny	adj	n	-1
weak	1	tire	verb	y	-1
strong	1	tired	adj	n	-1
strong	1	tiresome	adj	n	-1
strong	1	tiring	adj	n	-1
strong	1	tiring	noun	n	-1
strong	1	tiringly	anypos	n	-1
weak	1	titillate	verb	y	1
strong	1	titillating	anypos	n	1
strong	1	titillatingly	anypos	n	1
strong	1	toast	verb	y	1
strong	1	togetherness	noun	n	1
strong	1	toil	verb	y	-1
strong	1	tolerable	adj	n	1
strong	1	tolerably	adverb	n	1
strong	1	tolerance	adj	n	1
strong	1	tolerance	noun	n	1
weak	1	tolerant	adj	n	1
strong	1	tolerantly	anypos	n	1
weak	1	tolerate	verb	y	1
weak	1	toleration	noun	n	1
weak	1	toll	adj	n	-1
weak	1	toll	noun	n	-1
weak	1	too	anypos	y	-1
weak	1	top	adj	n	1
weak	1	topple	verb	y	-1
strong	1	torment	noun	n	-1
strong	1	torment	verb	y	-1
strong	1	tormented	adj	n	-1
strong	1	torrent	noun	n	-1
strong	1	torrid	anypos	n	1
strong	1	torridly	anypos	n	1
weak	1	torture	noun	n	-1
weak	1	torture	verb	y	-1
weak	1	tortured	adj	n	-1
strong	1	tortuous	adj	n	-1
strong	1	torturous	adj	n	-1
strong	1	torturously	anypos	n	-1
weak	1	totalitarian	adj	n	-1
weak	1	tradition	noun	n	1
weak	1	traditional	adj	n	1
weak	1	touch	verb	y	0
strong	1	touches	adj	n	0
strong	1	touches	noun	n	0
strong	1	touchy	adj	n	-1
strong	1	toughness	adj	n	-1
strong	1	toughness	noun	n	-1
weak	1	toxic	adj	n	-1
strong	1	traduce	verb	y	-1
weak	1	tragedy	adj	n	-1
weak	1	tragedy	noun	n	-1
strong	1	tragic	adj	n	-1
strong	1	tragically	anypos	n	-1
strong	1	traitor	noun	n	-1
strong	1	traitorous	adj	n	-1
strong	1	traitorously	adj	n	-1
strong	1	traitorously	anypos	n	-1
strong	1	tramp	noun	n	-1
strong	1	trample	verb	y	-1
strong	1	tranquil	adj	n	1
strong	1	tranquility	adj	n	1
strong	1	tranquility	noun	n	1
weak	1	transgress	verb	y	-1
weak	1	transgression	noun	n	-1
weak	1	transparency	adj	n	0
weak	1	transparency	noun	n	0
weak	1	transparent	adj	n	0
weak	1	transparent	noun	n	0
weak	1	transport	verb	y	0
strong	1	trauma	adj	n	-1
strong	1	trauma	noun	n	-1
strong	1	traumatic	adj	n	-1
strong	1	traumatic	anypos	n	-1
strong	1	traumatically	anypos	n	-1
strong	1	traumatize	verb	y	-1
strong	1	traumatized	adj	n	-1
strong	1	travesties	noun	n	-1
strong	1	travesty	noun	n	-1
strong	1	travesty	verb	y	-1
weak	1	treacherous	adj	n	-1
weak	1	treacherously	adverb	n	-1
strong	1	treachery	noun	n	-1
strong	1	treason	noun	n	-1
strong	1	treasonous	adj	n	-1
strong	1	treasure	verb	y	1
weak	1	treat	noun	n	1
strong	1	tremendous	anypos	n	1
strong	1	tremendously	anypos	y	1
strong	1	trendy	adj	n	1
strong	1	trepidation	noun	n	1
weak	1	trial	noun	n	-1
strong	1	tribute	noun	n	1
strong	1	trick	adj	n	-1
strong	1	trick	noun	n	-1
strong	1	tricky	adj	n	-1
strong	1	tricky	noun	n	-1
strong	1	trickery	noun	n	-1
weak	1	trim	adj	n	1
strong	1	triumph	noun	n	1
strong	1	triumph	verb	y	1
strong	1	triumphal	adj	n	1
strong	1	triumphant	adj	n	1
strong	1	triumphant	verb	y	1
strong	1	triumphantly	anypos	n	1
strong	1	trivial	adj	n	-1
strong	1	trivial	noun	n	-1
strong	1	trivialize	verb	y	-1
strong	1	trivially	anypos	n	-1
weak	1	trouble	adj	n	-1
strong	1	trouble	anypos	y	-1
weak	1	trouble	noun	n	-1
weak	1	trouble	verb	y	-1
strong	1	troublemaker	adj	n	-1
strong	1	troublemaker	noun	n	-1
strong	1	troublesome	adj	n	-1
strong	1	troublesome	anypos	n	-1
strong	1	troublesomely	anypos	n	-1
strong	1	troubling	anypos	y	-1
strong	1	troublingly	anypos	y	-1
weak	1	truant	adj	n	-1
strong	1	truculent	adj	n	1
strong	1	truculently	anypos	n	1
strong	1	TRUE	anypos	n	1
strong	1	truly	anypos	n	1
strong	1	trump	verb	y	1
strong	1	trumpet	verb	y	1
weak	1	trust	adj	n	1
weak	1	trust	noun	n	1
weak	1	trust	verb	y	1
strong	1	trusting	anypos	n	1
strong	1	trustingly	anypos	n	1
strong	1	trustworthiness	noun	n	1
strong	1	trustworthy	adj	n	1
strong	1	truth	anypos	y	1
strong	1	truthful	adj	n	1
strong	1	truthfully	adverb	n	1
strong	1	truthfulness	noun	n	1
weak	1	try	verb	y	-1
weak	1	trying	adj	n	-1
weak	1	tumultuous	adj	n	-1
weak	1	turbulent	adj	n	-1
strong	1	turmoil	noun	n	-1
strong	1	twinkly	anypos	y	1
strong	1	twist	noun	n	-1
strong	1	twist	verb	y	-1
strong	1	twisted	adj	n	-1
weak	1	twists	adj	n	-1
weak	1	twists	noun	n	-1
strong	1	tyrannical	adj	n	-1
strong	1	tyrannically	anypos	n	-1
strong	1	tyranny	noun	n	-1
strong	1	tyrant	noun	n	-1
strong	1	ugh	anypos	y	-1
strong	1	ugliness	adj	n	-1
strong	1	ugliness	noun	n	-1
strong	1	ugly	adj	n	-1
strong	1	ulterior	adj	n	-1
strong	1	ultimate	anypos	n	1
strong	1	ultimately	anypos	n	1
strong	1	ultimatum	noun	n	-1
strong	1	ultimatums	adj	n	-1
strong	1	ultimatums	noun	n	-1
strong	1	ultra	adj	n	1
strong	1	ultra-hardline	adj	n	-1
strong	1	ultra-hardline	noun	n	-1
strong	1	unabashed	adj	n	1
strong	1	unabashedly	anypos	n	1
weak	1	unable	adj	n	-1
strong	1	unacceptable	adj	n	-1
strong	1	unacceptablely	anypos	n	-1
weak	1	unaccustomed	adj	n	-1
strong	1	unanimous	adj	n	1
strong	1	unassailable	adj	n	1
strong	1	unassailable	noun	n	1
strong	1	unattractive	adj	n	-1
weak	1	unaudited	adj	n	0
weak	1	unauthentic	adj	n	-1
weak	1	unavailable	adj	n	-1
weak	1	unavoidable	adj	n	-1
weak	1	unavoidably	adverb	n	-1
weak	1	unbiased	adj	n	1
strong	1	unbearable	adj	n	-1
strong	1	unbearablely	adverb	n	-1
strong	1	unbelievable	anypos	n	-1
strong	1	unbelievably	anypos	n	-1
strong	1	unbosom	verb	y	1
weak	1	unbound	adj	n	1
weak	1	unbroken	adj	n	1
weak	1	uncertain	adj	n	-1
strong	1	uncivil	adj	n	-1
strong	1	uncivilized	adj	n	-1
strong	1	uncivilized	noun	n	-1
strong	1	unclean	adj	n	-1
weak	1	unclear	adj	n	-1
weak	1	uncollectible	adj	n	-1
weak	1	uncomfortable	adj	n	-1
strong	1	uncommon	adj	n	1
strong	1	uncommonly	anypos	n	1
weak	1	uncompetitive	adj	n	-1
strong	1	uncompromising	adj	n	-1
strong	1	uncompromisingly	anypos	n	-1
strong	1	unconcerned	adj	n	1
weak	1	unconditional	adj	n	1
weak	1	unconfirmed	adj	n	-1
weak	1	unconstitutional	adj	n	-1
weak	1	uncontrolled	adj	n	-1
weak	1	unconventional	adj	n	1
strong	1	unconvincing	adj	n	-1
strong	1	unconvincingly	anypos	n	-1
strong	1	uncouth	adj	n	-1
strong	1	undaunted	adj	n	1
weak	1	undecided	adj	n	-1
weak	1	undefined	adj	n	-1
strong	1	undependability	noun	n	-1
strong	1	undependable	adj	n	-1
strong	1	underdog	adj	n	-1
strong	1	underdog	noun	n	-1
strong	1	underestimate	verb	y	-1
strong	1	underlings	adj	n	-1
strong	1	underlings	noun	n	-1
strong	1	undermine	verb	y	-1
weak	1	underpaid	adj	n	-1
strong	1	understand	verb	y	1
strong	1	understandable	adj	n	1
weak	1	understanding	adj	n	1
weak	1	understanding	noun	n	1
strong	1	understood	verb	n	1
strong	1	understate	verb	y	1
strong	1	understated	anypos	n	1
strong	1	understatedly	anypos	n	1
strong	1	undesirable	adj	n	-1
weak	1	undetermined	adj	n	-1
weak	1	undid	verb	n	-1
strong	1	undignified	adj	n	-1
strong	1	undisputable	anypos	n	1
strong	1	undisputably	anypos	n	1
weak	1	undisputed	adj	n	1
weak	1	undo	verb	n	-1
weak	1	undocumented	adj	n	-1
weak	1	undone	verb	n	-1
strong	1	undoubted	adj	n	1
strong	1	undoubtedly	adverb	n	1
strong	1	undue	adj	n	-1
strong	1	unease	adj	n	-1
strong	1	unease	noun	n	-1
strong	1	uneasily	anypos	n	-1
strong	1	uneasiness	adj	n	-1
strong	1	uneasiness	noun	n	-1
strong	1	uneasy	adj	n	-1
weak	1	uneconomical	adj	n	-1
weak	1	unencumbered	adj	n	1
strong	1	unequal	anypos	y	-1
strong	1	unequivocal	anypos	n	1
strong	1	unequivocal	anypos	y	1
strong	1	unequivocally	anypos	y	1
strong	1	unethical	adj	n	-1
weak	1	uneven	adj	n	-1
weak	1	uneventful	adj	n	-1
weak	1	unexpected	adj	n	-1
strong	1	unexpectedly	anypos	y	-1
weak	1	unexplained	adj	n	-1
strong	1	unfair	adj	n	-1
strong	1	unfairly	adverb	n	-1
strong	1	unfaithful	adj	n	-1
strong	1	unfaithfully	adverb	n	-1
weak	1	unfamiliar	anypos	n	-1
strong	1	unfavorable	anypos	n	-1
strong	1	unfazed	anypos	n	1
strong	1	unfeeling	adj	n	-1
strong	1	unfettered	adj	n	1
weak	1	unfinished	adj	n	-1
strong	1	unfit	adj	n	-1
weak	1	unforeseen	adj	n	-1
strong	1	unforgettable	adj	n	1
strong	1	unfortunate	anypos	n	-1
strong	1	unfortunately	anypos	y	-1
strong	1	unfounded	adj	n	-1
strong	1	unfriendly	adj	n	-1
weak	1	unfulfilled	adj	n	-1
weak	1	unfunded	adj	n	-1
strong	1	ungrateful	adj	n	-1
strong	1	ungovernable	adj	n	-1
strong	1	ungovernable	noun	n	-1
strong	1	unhappily	adverb	n	-1
strong	1	unhappiness	noun	n	-1
strong	1	unhappy	adj	n	-1
weak	1	unhealthy	adj	n	-1
weak	1	uniform	adj	n	1
weak	1	uniformly	adverb	n	1
strong	1	unilateralism	adj	n	-1
strong	1	unilateralism	noun	n	-1
strong	1	unimaginable	adj	n	-1
strong	1	unimaginably	anypos	n	-1
strong	1	unimportant	adj	n	-1
weak	1	uninformed	adj	n	-1
weak	1	uninsured	adj	n	-1
strong	1	unipolar	adj	n	-1
strong	1	unipolar	noun	n	-1
weak	1	unique	adj	n	1
weak	1	unity	adj	n	1
weak	1	unity	noun	n	1
weak	1	universal	adj	n	1
strong	1	unjust	adj	n	-1
strong	1	unjustifiable	adj	n	-1
strong	1	unjustifiably	anypos	n	-1
weak	1	unjustified	adj	n	-1
strong	1	unjustly	anypos	y	-1
strong	1	unkind	adj	n	-1
strong	1	unkindly	adverb	n	-1
strong	1	unlamentable	anypos	n	-1
strong	1	unlamentably	anypos	n	-1
weak	1	unlawful	adj	n	-1
weak	1	unlawfully	adverb	n	-1
weak	1	unlawfulness	adj	n	-1
weak	1	unlawfulness	noun	n	-1
strong	1	unleash	verb	y	-1
weak	1	unlicensed	adj	n	-1
weak	1	unlikely	anypos	y	-1
weak	1	unlimited	adj	n	1
strong	1	unlucky	adj	n	-1
weak	1	unmoved	adj	n	-1
weak	1	unnatural	anypos	n	-1
strong	1	unnaturally	anypos	y	-1
weak	1	unnecessary	adj	n	-1
weak	1	unneeded	adj	n	-1
strong	1	unnerve	verb	y	-1
strong	1	unnerved	adj	n	-1
strong	1	unnerving	anypos	n	-1
strong	1	unnervingly	anypos	n	-1
weak	1	unnoticed	adj	n	-1
weak	1	unobserved	adj	n	-1
strong	1	unorthodox	adj	n	-1
strong	1	unorthodoxy	noun	n	-1
strong	1	unparalleled	adj	n	1
strong	1	unpleasant	adj	n	-1
strong	1	unpleasantries	adj	n	-1
strong	1	unpleasantries	noun	n	-1
strong	1	unpopular	adj	n	-1
strong	1	unprecedent	adj	n	-1
strong	1	unprecedented	anypos	n	-1
weak	1	unpredictable	adj	n	-1
weak	1	unprepared	adj	n	-1
strong	1	unpretentious	adj	n	1
weak	1	unproductive	adj	n	-1
weak	1	unprofitable	adj	n	-1
strong	1	unqualified	adj	n	-1
strong	1	unquestionable	anypos	y	1
strong	1	unquestionably	anypos	y	1
strong	1	unravel	adj	n	-1
strong	1	unravel	noun	n	-1
weak	1	unraveled	adj	n	-1
strong	1	unrealistic	adj	n	-1
strong	1	unreasonable	adj	n	-1
weak	1	unreasonable	anypos	y	-1
strong	1	unreasonably	anypos	n	-1
strong	1	unrelenting	adj	n	-1
strong	1	unrelenting	anypos	y	-1
strong	1	unrelentingly	anypos	n	-1
strong	1	unreliability	adj	n	-1
strong	1	unreliability	noun	n	-1
strong	1	unreliable	adj	n	-1
weak	1	unresolved	adj	n	-1
strong	1	unrest	noun	n	-1
weak	1	unrestricted	adj	n	1
strong	1	unruly	adj	n	-1
weak	1	unsafe	adj	n	-1
weak	1	unsatisfactory	adj	n	-1
strong	1	unsavory	adj	n	-1
weak	1	unscathed	adj	n	1
strong	1	unscrupulous	adj	n	-1
strong	1	unscrupulously	anypos	n	-1
strong	1	unseemly	anypos	y	-1
strong	1	unselfish	adj	n	1
strong	1	unsettle	verb	y	-1
weak	1	unsettled	adj	n	-1
strong	1	unsettling	anypos	y	-1
strong	1	unsettlingly	anypos	n	-1
weak	1	unskilled	adj	n	-1
strong	1	unsophisticated	adj	n	-1
strong	1	unsound	adj	n	-1
strong	1	unspeakable	adj	n	-1
strong	1	unspeakablely	adverb	n	-1
weak	1	unspecified	adj	n	-1
weak	1	unstable	adj	n	-1
weak	1	unsteadily	adverb	n	-1
weak	1	unsteadiness	noun	n	-1
weak	1	unsteady	adj	n	-1
weak	1	unsuccessful	adj	n	-1
weak	1	unsuccessfully	adverb	n	-1
weak	1	unsupported	adj	n	-1
weak	1	unsure	adj	n	-1
strong	1	unsuspecting	adj	n	-1
weak	1	unsustainable	adj	n	-1
strong	1	untenable	adj	n	-1
weak	1	untested	adj	n	-1
strong	1	unthinkable	adj	n	-1
strong	1	unthinkably	anypos	n	-1
strong	1	untimely	adj	n	-1
weak	1	untouched	adj	n	1
weak	1	untrained	adj	n	1
strong	1	untrue	anypos	n	-1
strong	1	untrustworthy	adj	n	-1
strong	1	untruthful	adj	n	-1
weak	1	unusual	anypos	n	-1
strong	1	unusually	anypos	n	-1
strong	1	unwanted	adj	n	-1
strong	1	unwarranted	adj	n	-1
strong	1	unwelcome	anypos	n	-1
strong	1	unwieldy	adj	n	-1
strong	1	unwilling	adj	n	-1
strong	1	unwillingly	adverb	n	-1
strong	1	unwillingness	noun	n	-1
strong	1	unwise	adj	n	-1
strong	1	unwisely	adverb	n	-1
strong	1	unworkable	adj	n	-1
strong	1	unworthy	adj	n	-1
strong	1	unyielding	adj	n	-1
strong	1	upbeat	adj	n	1
strong	1	upbraid	verb	y	-1
weak	1	upfront	adj	n	1
weak	1	upgrade	verb	y	1
strong	1	upheaval	noun	n	-1
strong	1	upheld	verb	n	1
strong	1	uphold	verb	n	1
weak	1	uplift	verb	y	1
strong	1	uplifting	anypos	n	1
strong	1	upliftingly	anypos	y	1
strong	1	upliftment	adj	n	1
strong	1	upliftment	noun	n	1
weak	1	upright	adj	n	1
weak	1	uprising	noun	n	-1
strong	1	uproar	noun	n	-1
strong	1	uproarious	anypos	n	-1
strong	1	uproariously	anypos	n	-1
strong	1	uproarous	adj	n	-1
strong	1	uproarously	anypos	n	-1
weak	1	uproot	verb	y	-1
weak	1	upscale	adj	n	1
weak	1	upset	adj	n	-1
weak	1	upset	verb	y	-1
strong	1	upsetting	adj	n	-1
strong	1	upsetting	anypos	y	-1
strong	1	upsettingly	anypos	n	-1
strong	1	upside	adj	n	1
strong	1	upside	noun	n	1
weak	1	upward	adj	n	1
strong	1	urge	verb	y	1
strong	1	urgency	adj	n	-1
strong	1	urgency	noun	n	-1
weak	1	urgent	adj	n	-1
weak	1	urgent	noun	n	-1
weak	1	urgently	adverb	n	-1
weak	1	usable	adj	n	1
weak	1	useful	adj	n	1
weak	1	usefulness	noun	n	1
weak	1	useless	adj	n	-1
strong	1	usurp	verb	y	-1
strong	1	usurper	noun	n	-1
weak	1	utilitarian	adj	n	1
strong	1	utmost	adj	n	1
strong	1	utter	adj	n	-1
strong	1	utterances	adj	n	0
strong	1	utterances	noun	n	0
strong	1	utterly	anypos	n	-1
strong	1	uttermost	adj	n	1
strong	1	vagrant	noun	n	-1
weak	1	vague	adj	n	-1
weak	1	vague	noun	n	-1
weak	1	vagueness	noun	n	-1
strong	1	vain	adj	n	-1
strong	1	vainly	adj	n	-1
strong	1	valiant	adj	n	1
strong	1	valiantly	anypos	n	1
weak	1	valid	adj	n	1
weak	1	validity	noun	n	1
strong	1	valor	noun	n	1
weak	1	valuable	adj	n	1
strong	1	valuable	anypos	y	1
weak	1	value	verb	y	1
weak	1	values	adj	n	1
weak	1	values	noun	n	1
weak	1	vanish	verb	y	-1
weak	1	vanity	noun	n	-1
strong	1	vanquish	verb	y	1
weak	1	vast	adj	n	1
weak	1	vastly	adverb	n	1
weak	1	vastness	adverb	n	1
strong	1	vehement	anypos	n	-1
strong	1	vehemently	anypos	n	-1
strong	1	venerable	adj	n	1
strong	1	venerably	adverb	n	1
weak	1	venerate	verb	y	1
strong	1	vengeance	noun	n	-1
strong	1	vengeful	anypos	n	-1
strong	1	vengefully	anypos	n	-1
strong	1	vengefulness	noun	n	-1
strong	1	venom	adj	n	-1
strong	1	venom	noun	n	-1
strong	1	venomous	adj	n	-1
strong	1	venomously	anypos	n	-1
strong	1	vent	adj	n	-1
strong	1	vent	noun	n	-1
weak	1	verifiable	adj	n	1
strong	1	veritable	adj	n	1
weak	1	versatile	adj	n	1
weak	1	versatility	noun	n	1
weak	1	very	anypos	y	0
strong	1	vestiges	adj	n	-1
strong	1	vestiges	noun	n	-1
strong	1	veto	adj	n	-1
strong	1	veto	noun	n	-1
strong	1	vex	anypos	y	-1
strong	1	vex	verb	y	-1
strong	1	vexation	noun	n	-1
strong	1	vexing	anypos	n	-1
strong	1	vexingly	anypos	n	-1
weak	1	viable	adj	n	1
weak	1	viability	noun	n	1
strong	1	vibrant	adj	n	1
strong	1	vibrantly	anypos	n	1
strong	1	vice	noun	n	-1
strong	1	vicious	adj	n	-1
strong	1	viciously	anypos	n	-1
strong	1	viciousness	noun	n	-1
strong	1	victimize	verb	y	-1
weak	1	victorious	adj	n	1
weak	1	victory	adj	n	1
weak	1	victory	noun	n	1
strong	1	vie	verb	y	-1
strong	1	view	adj	n	0
strong	1	view	noun	n	0
strong	1	view	verb	y	0
strong	1	viewpoints	adj	n	0
strong	1	viewpoints	noun	n	0
strong	1	views	adj	n	0
strong	1	views	noun	n	0
weak	1	vigilance	noun	n	1
weak	1	vigilant	adj	n	1
weak	1	vigilant	noun	n	1
weak	1	vigorous	adj	n	1
weak	1	vigorously	adverb	n	1
strong	1	vile	adj	n	-1
strong	1	vileness	noun	n	-1
strong	1	vilify	verb	y	-1
strong	1	villainous	anypos	n	-1
strong	1	villainously	anypos	n	-1
strong	1	villains	adj	n	-1
strong	1	villains	noun	n	-1
strong	1	villian	noun	n	-1
strong	1	villianous	adj	n	-1
strong	1	villianously	anypos	n	-1
strong	1	villify	verb	y	-1
strong	1	vindicate	verb	y	1
strong	1	vindictive	anypos	n	-1
strong	1	vindictively	anypos	n	-1
strong	1	vindictiveness	noun	n	-1
weak	1	vintage	adj	n	1
strong	1	violate	verb	y	-1
weak	1	violation	noun	n	-1
strong	1	violator	adj	n	-1
strong	1	violator	noun	n	-1
weak	1	violent	adj	n	-1
weak	1	violently	adverb	n	-1
weak	1	viper	noun	n	-1
strong	1	virtue	noun	n	1
strong	1	virtuous	adj	n	1
strong	1	virtuously	adverb	n	1
strong	1	virulence	noun	n	-1
strong	1	virulent	adj	n	-1
strong	1	virulently	anypos	n	-1
strong	1	virus	adj	n	-1
strong	1	virus	noun	n	-1
strong	1	visionary	adj	n	1
strong	1	vital	adj	n	1
strong	1	vitality	adj	n	1
strong	1	vitality	noun	n	1
strong	1	vivacious	adj	n	1
strong	1	vivid	adj	n	1
weak	1	vocal	adj	n	0
weak	1	vocal	noun	n	0
weak	1	vocally	adverb	n	-1
strong	1	vociferous	adj	n	-1
strong	1	vociferously	anypos	n	-1
weak	1	void	noun	n	-1
weak	1	volatile	adj	n	-1
weak	1	volatility	noun	n	-1
weak	1	voluntarily	adverb	n	1
weak	1	voluntary	adj	n	1
weak	1	vomit	noun	n	-1
weak	1	vomit	verb	y	-1
strong	1	vouch	verb	y	1
strong	1	vouchsafe	verb	y	1
strong	1	vow	verb	y	1
strong	1	vulgar	adj	n	-1
strong	1	vulnerable	adj	n	1
strong	1	vulnerable	noun	n	1
strong	1	wail	verb	y	-1
weak	1	wallow	verb	y	-1
weak	1	wane	verb	y	-1
strong	1	waning	adj	n	-1
strong	1	waning	noun	n	-1
strong	1	want	verb	y	1
strong	1	wanton	adj	n	-1
weak	1	war	adj	n	-1
weak	1	war	noun	n	-1
strong	1	war-like	adj	n	-1
strong	1	war-like	noun	n	-1
weak	1	warfare	noun	n	-1
strong	1	warlike	adj	n	-1
weak	1	warm	adj	n	1
strong	1	warmhearted	adj	n	1
strong	1	warmly	adverb	n	1
weak	1	warmth	noun	n	1
weak	1	warning	adj	n	-1
weak	1	warning	noun	n	-1
weak	1	warp	verb	y	-1
weak	1	warped	adj	n	-1
strong	1	wary	adj	n	-1
strong	1	warily	adverb	n	-1
strong	1	wariness	noun	n	-1
weak	1	waste	noun	n	-1
weak	1	waste	verb	y	-1
weak	1	wasteful	adj	n	-1
weak	1	wastefulness	noun	n	-1
strong	1	watchdog	adj	n	-1
strong	1	watchdog	noun	n	-1
strong	1	wayward	adj	n	-1
weak	1	weak	adj	n	-1
